Date,Open,High,Low,Close,Volume
2011-06-12T00:00:00.000000Z,1531.230,1531.250,1531.230,1531.250,1000000
2011-06-13T00:00:00.000000Z,1531.250,1532.837,1510.908,1515.862,1000000
2011-06-14T00:00:00.000000Z,1515.838,1526.303,1512.225,1523.920,1000000
2011-06-15T00:00:00.000000Z,1523.957,1534.660,1514.180,1530.965,1000000
2011-06-16T00:00:00.000000Z,1530.925,1533.225,1521.742,1529.830,1000000
2011-06-17T00:00:00.000000Z,1529.780,1542.214,1522.629,1539.450,1000000
2011-06-18T00:00:00.000000Z,1539.450,1539.450,1539.450,1539.450,1000000
2011-06-19T00:00:00.000000Z,1539.450,1539.450,1539.440,1539.440,1000000
2011-06-20T00:00:00.000000Z,1539.440,1547.211,1533.014,1540.692,1000000
2011-06-21T00:00:00.000000Z,1540.737,1548.158,1538.763,1546.348,1000000
2011-06-22T00:00:00.000000Z,1546.313,1558.239,1541.346,1549.006,1000000
2011-06-23T00:00:00.000000Z,1549.062,1549.474,1511.985,1521.193,1000000
2011-06-24T00:00:00.000000Z,1521.325,1525.767,1498.514,1502.610,1000000
2011-06-25T00:00:00.000000Z,1502.610,1502.610,1502.610,1502.610,1000000
2011-06-26T00:00:00.000000Z,1502.610,1502.610,1502.100,1502.100,1000000
2011-06-27T00:00:00.000000Z,1502.100,1505.456,1490.798,1497.883,1000000
2011-06-28T00:00:00.000000Z,1497.942,1506.427,1495.831,1501.342,1000000
2011-06-29T00:00:00.000000Z,1501.387,1513.225,1500.391,1512.330,1000000
2011-06-30T00:00:00.000000Z,1512.362,1514.089,1498.801,1500.081,1000000
2011-07-01T00:00:00.000000Z,1500.137,1502.742,1478.257,1487.750,1000000
2011-07-02T00:00:00.000000Z,1487.750,1487.750,1487.750,1487.750,1000000
2011-07-03T00:00:00.000000Z,1487.750,1487.750,1487.150,1487.150,1000000
2011-07-04T00:00:00.000000Z,1487.150,1496.792,1486.295,1496.500,1000000
2011-07-05T00:00:00.000000Z,1496.500,1516.756,1493.421,1515.916,1000000
2011-07-06T00:00:00.000000Z,1515.842,1533.894,1510.269,1529.003,1000000
2011-07-07T00:00:00.000000Z,1529.037,1534.600,1522.999,1532.372,1000000
2011-07-08T00:00:00.000000Z,1532.338,1545.575,1524.841,1544.200,1000000
2011-07-09T00:00:00.000000Z,1544.200,1544.200,1544.200,1544.200,1000000
2011-07-10T00:00:00.000000Z,1544.200,1544.200,1544.200,1544.200,1000000
2011-07-11T00:00:00.000000Z,1544.300,1557.030,1541.881,1553.667,1000000
2011-07-12T00:00:00.000000Z,1553.625,1573.736,1540.809,1567.795,1000000
2011-07-13T00:00:00.000000Z,1567.850,1588.041,1564.472,1582.350,1000000
2011-07-14T00:00:00.000000Z,1582.317,1594.447,1579.043,1587.325,1000000
2011-07-15T00:00:00.000000Z,1587.300,1593.945,1576.014,1593.700,1000000
2011-07-16T00:00:00.000000Z,1593.700,1593.700,1593.700,1593.700,1000000
2011-07-17T00:00:00.000000Z,1593.700,1593.700,1593.700,1593.700,1000000
2011-07-18T00:00:00.000000Z,1593.700,1607.474,1591.705,1604.899,1000000
2011-07-19T00:00:00.000000Z,1604.875,1610.196,1582.558,1588.462,1000000
2011-07-20T00:00:00.000000Z,1588.492,1601.711,1581.242,1600.519,1000000
2011-07-21T00:00:00.000000Z,1600.542,1604.598,1584.888,1590.600,1000000
2011-07-22T00:00:00.000000Z,1590.574,1607.400,1583.633,1601.400,1000000
2011-07-23T00:00:00.000000Z,1601.400,1601.400,1601.400,1601.400,1000000
2011-07-24T00:00:00.000000Z,1601.400,1601.400,1600.150,1600.250,1000000
2011-07-25T00:00:00.000000Z,1600.450,1623.837,1600.450,1614.106,1000000
2011-07-26T00:00:00.000000Z,1614.075,1620.460,1608.077,1619.370,1000000
2011-07-27T00:00:00.000000Z,1619.338,1628.666,1608.997,1613.555,1000000
2011-07-28T00:00:00.000000Z,1613.592,1620.349,1603.057,1616.050,1000000
2011-07-29T00:00:00.000000Z,1615.968,1632.826,1610.743,1627.150,1000000
2011-07-30T00:00:00.000000Z,1627.150,1627.150,1627.150,1627.150,1000000
2011-07-31T00:00:00.000000Z,1627.150,1627.150,1626.650,1626.650,1000000
2011-08-01T00:00:00.000000Z,1626.650,1632.034,1605.900,1619.514,1000000
2011-08-02T00:00:00.000000Z,1619.541,1661.171,1616.634,1661.077,1000000
2011-08-03T00:00:00.000000Z,1661.105,1672.621,1652.038,1661.735,1000000
2011-08-04T00:00:00.000000Z,1661.806,1682.276,1642.357,1646.489,1000000
2011-08-05T00:00:00.000000Z,1646.542,1670.246,1641.845,1663.700,1000000
2011-08-06T00:00:00.000000Z,1663.700,1666.200,1663.700,1666.200,1000000
2011-08-07T00:00:00.000000Z,1666.200,1668.300,1663.700,1668.300,1000000
2011-08-08T00:00:00.000000Z,1671.300,1720.710,1671.300,1719.500,1000000
2011-08-09T00:00:00.000000Z,1719.450,1779.834,1715.349,1740.483,1000000
2011-08-10T00:00:00.000000Z,1740.350,1798.000,1737.825,1793.200,1000000
2011-08-11T00:00:00.000000Z,1793.250,1814.903,1732.326,1763.950,1000000
2011-08-12T00:00:00.000000Z,1763.800,1768.154,1723.482,1746.550,1000000
2011-08-13T00:00:00.000000Z,1746.550,1746.550,1746.550,1746.550,1000000
2011-08-14T00:00:00.000000Z,1746.550,1746.750,1746.550,1746.750,1000000
2011-08-15T00:00:00.000000Z,1746.750,1766.635,1728.459,1765.967,1000000
2011-08-16T00:00:00.000000Z,1766.000,1787.243,1761.259,1785.707,1000000
2011-08-17T00:00:00.000000Z,1785.740,1794.863,1779.122,1791.252,1000000
2011-08-18T00:00:00.000000Z,1791.280,1828.929,1784.153,1823.792,1000000
2011-08-19T00:00:00.000000Z,1823.842,1877.900,1821.823,1852.050,1000000
2011-08-20T00:00:00.000000Z,1852.050,1852.050,1852.050,1852.050,1000000
2011-08-21T00:00:00.000000Z,1852.050,1853.500,1852.050,1853.500,1000000
2011-08-22T00:00:00.000000Z,1854.000,1898.873,1854.000,1897.673,1000000
2011-08-23T00:00:00.000000Z,1897.715,1912.277,1823.811,1828.473,1000000
2011-08-24T00:00:00.000000Z,1828.582,1854.166,1750.027,1759.160,1000000
2011-08-25T00:00:00.000000Z,1759.044,1775.253,1703.166,1775.090,1000000
2011-08-26T00:00:00.000000Z,1775.152,1829.150,1757.626,1828.800,1000000
2011-08-27T00:00:00.000000Z,1828.800,1828.800,1828.800,1828.800,1000000
2011-08-28T00:00:00.000000Z,1828.800,1833.050,1828.800,1833.050,1000000
2011-08-29T00:00:00.000000Z,1833.050,1838.150,1776.135,1788.282,1000000
2011-08-30T00:00:00.000000Z,1788.326,1840.727,1783.791,1835.344,1000000
2011-08-31T00:00:00.000000Z,1835.293,1840.072,1811.517,1825.620,1000000
2011-09-01T00:00:00.000000Z,1825.549,1830.897,1813.715,1826.184,1000000
2011-09-02T00:00:00.000000Z,1826.220,1884.864,1824.608,1883.050,1000000
2011-09-03T00:00:00.000000Z,1883.050,1883.050,1883.050,1883.050,1000000
2011-09-04T00:00:00.000000Z,1883.050,1885.250,1883.050,1885.250,1000000
2011-09-05T00:00:00.000000Z,1886.250,1903.573,1874.521,1901.647,1000000
2011-09-06T00:00:00.000000Z,1900.200,1921.070,1859.449,1875.310,1000000
2011-09-07T00:00:00.000000Z,1875.262,1896.678,1793.115,1817.667,1000000
2011-09-08T00:00:00.000000Z,1817.707,1870.748,1813.846,1870.251,1000000
2011-09-09T00:00:00.000000Z,1870.215,1886.269,1823.367,1855.500,1000000
2011-09-10T00:00:00.000000Z,1855.500,1855.500,1855.500,1855.500,1000000
2011-09-11T00:00:00.000000Z,1855.500,1857.000,1855.500,1857.000,1000000
2011-09-12T00:00:00.000000Z,1856.000,1862.462,1801.587,1814.846,1000000
2011-09-13T00:00:00.000000Z,1814.893,1844.121,1794.975,1833.585,1000000
2011-09-14T00:00:00.000000Z,1833.547,1844.905,1808.760,1819.784,1000000
2011-09-15T00:00:00.000000Z,1819.845,1826.636,1772.856,1788.595,1000000
2011-09-16T00:00:00.000000Z,1788.640,1821.876,1762.792,1811.650,1000000
2011-09-17T00:00:00.000000Z,1811.650,1811.650,1811.650,1811.650,1000000
2011-09-18T00:00:00.000000Z,1811.650,1812.650,1811.650,1812.650,1000000
2011-09-19T00:00:00.000000Z,1812.450,1827.995,1770.446,1778.798,1000000
2011-09-20T00:00:00.000000Z,1778.897,1811.808,1770.026,1803.652,1000000
2011-09-21T00:00:00.000000Z,1803.690,1816.690,1778.976,1782.268,1000000
2011-09-22T00:00:00.000000Z,1782.185,1786.482,1721.009,1740.200,1000000
2011-09-23T00:00:00.000000Z,1740.127,1755.575,1629.369,1656.800,1000000
2011-09-24T00:00:00.000000Z,1656.800,1656.800,1656.800,1656.800,1000000
2011-09-25T00:00:00.000000Z,1656.800,1656.800,1656.800,1656.800,1000000
2011-09-26T00:00:00.000000Z,1656.800,1663.975,1533.207,1626.973,1000000
2011-09-27T00:00:00.000000Z,1627.062,1677.095,1615.160,1650.977,1000000
2011-09-28T00:00:00.000000Z,1651.012,1669.437,1598.788,1609.250,1000000
2011-09-29T00:00:00.000000Z,1609.113,1635.371,1583.365,1614.712,1000000
2011-09-30T00:00:00.000000Z,1614.805,1640.828,1606.962,1623.813,1000000
2011-10-01T00:00:00.000000Z,1623.813,1623.813,1623.813,1623.813,1000000
2011-10-02T00:00:00.000000Z,1623.813,1624.325,1623.813,1624.325,1000000
2011-10-03T00:00:00.000000Z,1624.225,1664.711,1618.750,1658.561,1000000
2011-10-04T00:00:00.000000Z,1658.526,1678.775,1596.009,1623.868,1000000
2011-10-05T00:00:00.000000Z,1623.806,1647.114,1597.760,1641.056,1000000
2011-10-06T00:00:00.000000Z,1641.008,1655.196,1631.844,1651.373,1000000
2011-10-07T00:00:00.000000Z,1651.313,1666.593,1626.278,1638.100,1000000
2011-10-08T00:00:00.000000Z,1638.100,1638.100,1638.100,1638.100,1000000
2011-10-09T00:00:00.000000Z,1638.100,1638.850,1638.100,1638.850,1000000
2011-10-10T00:00:00.000000Z,1639.630,1677.844,1638.340,1676.834,1000000
2011-10-11T00:00:00.000000Z,1676.903,1684.827,1653.932,1662.300,1000000
2011-10-12T00:00:00.000000Z,1662.250,1692.337,1659.946,1676.170,1000000
2011-10-13T00:00:00.000000Z,1676.245,1684.581,1652.998,1668.050,1000000
2011-10-14T00:00:00.000000Z,1668.083,1683.934,1661.305,1680.833,1000000
2011-10-15T00:00:00.000000Z,1680.833,1680.833,1680.833,1680.833,1000000
2011-10-16T00:00:00.000000Z,1680.833,1680.833,1680.050,1680.050,1000000
2011-10-17T00:00:00.000000Z,1680.550,1695.102,1664.937,1670.861,1000000
2011-10-18T00:00:00.000000Z,1670.822,1676.974,1627.064,1657.918,1000000
2011-10-19T00:00:00.000000Z,1657.879,1665.380,1639.861,1640.691,1000000
2011-10-20T00:00:00.000000Z,1640.769,1645.031,1603.958,1620.777,1000000
2011-10-21T00:00:00.000000Z,1620.720,1648.672,1611.850,1641.765,1000000
2011-10-22T00:00:00.000000Z,1641.765,1641.765,1641.765,1641.765,1000000
2011-10-23T00:00:00.000000Z,1641.765,1641.765,1641.600,1641.600,1000000
2011-10-24T00:00:00.000000Z,1641.600,1662.052,1635.637,1653.701,1000000
2011-10-25T00:00:00.000000Z,1653.760,1709.054,1643.939,1705.224,1000000
2011-10-26T00:00:00.000000Z,1705.295,1726.736,1695.351,1724.919,1000000
2011-10-27T00:00:00.000000Z,1724.852,1750.092,1706.224,1744.775,1000000
2011-10-28T00:00:00.000000Z,1744.848,1752.728,1732.408,1744.175,1000000
2011-10-29T00:00:00.000000Z,1744.175,1744.175,1744.175,1744.175,1000000
2011-10-30T00:00:00.000000Z,1743.425,1743.425,1743.175,1743.175,1000000
2011-10-31T00:00:00.000000Z,1742.350,1745.241,1704.567,1714.985,1000000
2011-11-01T00:00:00.000000Z,1715.048,1724.448,1681.414,1719.844,1000000
2011-11-02T00:00:00.000000Z,1719.886,1744.350,1714.536,1738.515,1000000
2011-11-03T00:00:00.000000Z,1738.580,1767.913,1722.886,1763.812,1000000
2011-11-04T00:00:00.000000Z,1763.884,1764.820,1749.089,1754.863,1000000
2011-11-05T00:00:00.000000Z,1754.893,1754.893,1754.893,1754.893,1000000
2011-11-07T00:00:00.000000Z,1754.284,1798.579,1752.883,1795.160,1000000
2011-11-08T00:00:00.000000Z,1795.213,1803.023,1777.089,1786.272,1000000
2011-11-09T00:00:00.000000Z,1786.198,1799.810,1764.195,1769.918,1000000
2011-11-10T00:00:00.000000Z,1769.869,1775.631,1735.970,1758.398,1000000
2011-11-11T00:00:00.000000Z,1758.306,1789.483,1745.773,1788.551,1000000
2011-11-12T00:00:00.000000Z,1788.551,1788.551,1788.551,1788.551,1000000
2011-11-13T00:00:00.000000Z,1788.350,1788.350,1788.350,1788.350,1000000
2011-11-14T00:00:00.000000Z,1789.375,1796.316,1773.883,1780.424,1000000
2011-11-15T00:00:00.000000Z,1780.360,1786.326,1760.382,1780.840,1000000
2011-11-16T00:00:00.000000Z,1780.764,1783.723,1753.503,1763.400,1000000
2011-11-17T00:00:00.000000Z,1763.475,1767.122,1710.627,1721.506,1000000
2011-11-18T00:00:00.000000Z,1721.434,1737.779,1711.129,1723.812,1000000
2011-11-19T00:00:00.000000Z,1723.812,1723.812,1723.812,1723.812,1000000
2011-11-21T00:00:00.000000Z,1725.512,1726.611,1666.688,1677.365,1000000
2011-11-22T00:00:00.000000Z,1677.457,1705.694,1670.803,1699.591,1000000
2011-11-23T00:00:00.000000Z,1699.666,1710.165,1677.379,1692.453,1000000
2011-11-24T00:00:00.000000Z,1692.354,1702.000,1687.795,1695.517,1000000
2011-11-25T00:00:00.000000Z,1695.517,1698.054,1672.040,1681.145,1000000
2011-11-26T00:00:00.000000Z,1681.145,1681.145,1681.145,1681.145,1000000
2011-11-27T00:00:00.000000Z,1682.145,1683.395,1682.145,1683.395,1000000
2011-11-28T00:00:00.000000Z,1684.395,1720.747,1683.450,1712.569,1000000
2011-11-29T00:00:00.000000Z,1712.446,1720.247,1703.967,1715.623,1000000
2011-11-30T00:00:00.000000Z,1715.537,1750.320,1700.882,1746.371,1000000
2011-12-01T00:00:00.000000Z,1746.467,1754.378,1733.836,1744.784,1000000
2011-12-02T00:00:00.000000Z,1744.695,1763.305,1738.177,1746.400,1000000
2011-12-03T00:00:00.000000Z,1746.400,1746.400,1746.400,1746.400,1000000
2011-12-04T00:00:00.000000Z,1746.900,1746.900,1746.550,1746.550,1000000
2011-12-05T00:00:00.000000Z,1745.800,1755.027,1717.948,1722.795,1000000
2011-12-06T00:00:00.000000Z,1722.795,1733.172,1702.272,1728.664,1000000
2011-12-07T00:00:00.000000Z,1728.571,1742.895,1720.317,1741.984,1000000
2011-12-08T00:00:00.000000Z,1742.076,1756.306,1704.158,1708.374,1000000
2011-12-09T00:00:00.000000Z,1708.278,1724.138,1703.676,1711.326,1000000
2011-12-12T00:00:00.000000Z,1712.076,1714.936,1657.428,1666.513,1000000
2011-12-13T00:00:00.000000Z,1666.428,1678.207,1622.556,1631.365,1000000
2011-12-14T00:00:00.000000Z,1631.445,1641.813,1563.809,1574.022,1000000
2011-12-15T00:00:00.000000Z,1574.117,1594.063,1560.503,1570.436,1000000
2011-12-16T00:00:00.000000Z,1570.366,1601.443,1570.033,1599.012,1000000
2011-12-19T00:00:00.000000Z,1599.956,1608.843,1583.512,1594.346,1000000
2011-12-20T00:00:00.000000Z,1594.263,1618.647,1592.427,1615.572,1000000
2011-12-21T00:00:00.000000Z,1615.685,1641.865,1606.111,1615.176,1000000
2011-12-22T00:00:00.000000Z,1615.054,1617.006,1598.075,1606.176,1000000
2011-12-23T00:00:00.000000Z,1606.176,1614.030,1602.780,1607.032,1000000
2011-12-26T00:00:00.000000Z,1607.532,1614.032,1598.522,1602.050,1000000
2011-12-27T00:00:00.000000Z,1603.050,1607.630,1589.759,1593.035,1000000
2011-12-28T00:00:00.000000Z,1593.035,1593.218,1549.814,1556.887,1000000
2011-12-29T00:00:00.000000Z,1556.591,1561.570,1522.774,1545.735,1000000
2011-12-30T00:00:00.000000Z,1545.735,1581.593,1545.735,1564.962,1000000
2012-01-01T00:00:00.000000Z,1564.962,1564.962,1564.962,1564.962,1000000
2012-01-03T00:00:00.000000Z,1564.962,1607.436,1564.962,1604.029,1000000
2012-01-04T00:00:00.000000Z,1603.980,1618.723,1592.969,1612.027,1000000
2012-01-05T00:00:00.000000Z,1611.494,1625.704,1596.954,1622.688,1000000
2012-01-06T00:00:00.000000Z,1622.641,1631.319,1608.692,1617.566,1000000
2012-01-07T00:00:00.000000Z,1617.566,1617.566,1617.566,1617.566,1000000
2012-01-09T00:00:00.000000Z,1616.400,1623.743,1605.211,1611.335,1000000
2012-01-10T00:00:00.000000Z,1610.792,1640.455,1608.700,1632.623,1000000
2012-01-11T00:00:00.000000Z,1632.444,1647.278,1630.327,1641.938,1000000
2012-01-12T00:00:00.000000Z,1641.938,1662.131,1640.305,1650.106,1000000
2012-01-13T00:00:00.000000Z,1650.106,1650.106,1625.507,1639.500,1000000
2012-01-16T00:00:00.000000Z,1638.500,1647.085,1631.569,1643.705,1000000
2012-01-17T00:00:00.000000Z,1643.725,1667.684,1641.971,1652.304,1000000
2012-01-18T00:00:00.000000Z,1652.304,1662.525,1642.727,1659.903,1000000
2012-01-19T00:00:00.000000Z,1659.903,1670.235,1649.322,1658.592,1000000
2012-01-20T00:00:00.000000Z,1658.511,1666.958,1645.161,1666.523,1000000
2012-01-21T00:00:00.000000Z,1666.523,1666.523,1666.523,1666.523,1000000
2012-01-22T00:00:00.000000Z,1666.493,1666.493,1666.493,1666.493,1000000
2012-01-23T00:00:00.000000Z,1665.493,1681.560,1662.800,1676.830,1000000
2012-01-24T00:00:00.000000Z,1676.830,1679.838,1661.620,1665.589,1000000
2012-01-25T00:00:00.000000Z,1665.589,1713.106,1649.170,1710.657,1000000
2012-01-26T00:00:00.000000Z,1710.206,1730.849,1703.231,1720.935,1000000
2012-01-27T00:00:00.000000Z,1721.297,1739.979,1714.636,1738.683,1000000
2012-01-30T00:00:00.000000Z,1739.433,1739.970,1716.518,1729.823,1000000
2012-01-31T00:00:00.000000Z,1729.459,1747.728,1726.251,1737.798,1000000
2012-02-01T00:00:00.000000Z,1737.709,1751.126,1732.728,1744.360,1000000
2012-02-02T00:00:00.000000Z,1744.270,1761.170,1741.064,1759.455,1000000
2012-02-03T00:00:00.000000Z,1759.455,1763.242,1723.777,1726.189,1000000
2012-02-05T00:00:00.000000Z,1726.189,1726.189,1726.189,1726.189,1000000
2012-02-06T00:00:00.000000Z,1726.189,1738.258,1711.983,1720.138,1000000
2012-02-07T00:00:00.000000Z,1720.228,1749.979,1710.320,1745.329,1000000
2012-02-08T00:00:00.000000Z,1745.400,1752.180,1724.535,1733.738,1000000
2012-02-09T00:00:00.000000Z,1733.738,1752.611,1726.050,1729.337,1000000
2012-02-10T00:00:00.000000Z,1729.251,1734.848,1704.750,1722.096,1000000
2012-02-11T00:00:00.000000Z,1722.096,1722.096,1722.096,1722.096,1000000
2012-02-12T00:00:00.000000Z,1722.096,1722.096,1722.096,1722.096,1000000
2012-02-13T00:00:00.000000Z,1721.346,1733.337,1716.231,1722.303,1000000
2012-02-14T00:00:00.000000Z,1722.303,1727.828,1712.253,1720.236,1000000
2012-02-15T00:00:00.000000Z,1720.350,1737.425,1718.706,1728.173,1000000
2012-02-16T00:00:00.000000Z,1728.110,1730.034,1705.391,1728.287,1000000
2012-02-17T00:00:00.000000Z,1728.193,1735.875,1717.268,1723.384,1000000
2012-02-18T00:00:00.000000Z,1723.384,1723.384,1723.384,1723.384,1000000
2012-02-19T00:00:00.000000Z,1723.384,1724.384,1723.384,1724.384,1000000
2012-02-20T00:00:00.000000Z,1724.884,1737.272,1724.884,1735.050,1000000
2012-02-21T00:00:00.000000Z,1734.850,1759.971,1730.983,1759.259,1000000
2012-02-22T00:00:00.000000Z,1759.172,1781.817,1749.348,1776.461,1000000
2012-02-23T00:00:00.000000Z,1776.545,1787.441,1772.289,1780.676,1000000
2012-02-24T00:00:00.000000Z,1780.621,1782.893,1770.600,1772.413,1000000
2012-02-25T00:00:00.000000Z,1772.413,1772.413,1772.413,1772.413,1000000
2012-02-27T00:00:00.000000Z,1773.163,1779.437,1761.649,1767.610,1000000
2012-02-28T00:00:00.000000Z,1767.658,1790.214,1765.898,1784.253,1000000
2012-02-29T00:00:00.000000Z,1784.150,1790.792,1688.483,1696.912,1000000
2012-03-01T00:00:00.000000Z,1696.994,1726.175,1694.795,1718.143,1000000
2012-03-02T00:00:00.000000Z,1718.223,1724.390,1705.033,1712.555,1000000
2012-03-03T00:00:00.000000Z,1712.555,1712.555,1712.555,1712.555,1000000
2012-03-04T00:00:00.000000Z,1711.805,1711.805,1711.455,1711.455,1000000
2012-03-05T00:00:00.000000Z,1711.455,1716.872,1694.029,1706.391,1000000
2012-03-06T00:00:00.000000Z,1706.343,1709.036,1663.340,1674.443,1000000
2012-03-07T00:00:00.000000Z,1674.365,1688.268,1671.363,1684.900,1000000
2012-03-08T00:00:00.000000Z,1684.993,1704.015,1683.456,1699.848,1000000
2012-03-09T00:00:00.000000Z,1699.899,1715.307,1676.670,1713.925,1000000
2012-03-12T00:00:00.000000Z,1713.425,1716.809,1692.583,1701.285,1000000
2012-03-13T00:00:00.000000Z,1701.144,1705.826,1662.022,1674.018,1000000
2012-03-14T00:00:00.000000Z,1673.914,1682.461,1634.612,1644.731,1000000
2012-03-15T00:00:00.000000Z,1644.660,1666.694,1636.246,1658.650,1000000
2012-03-16T00:00:00.000000Z,1658.650,1664.864,1639.836,1660.023,1000000
2012-03-17T00:00:00.000000Z,1660.023,1660.023,1660.023,1660.023,1000000
2012-03-19T00:00:00.000000Z,1660.043,1669.913,1652.357,1664.398,1000000
2012-03-20T00:00:00.000000Z,1664.333,1664.748,1641.513,1650.791,1000000
2012-03-21T00:00:00.000000Z,1650.791,1661.933,1646.666,1650.807,1000000
2012-03-22T00:00:00.000000Z,1650.851,1656.542,1628.180,1646.048,1000000
2012-03-23T00:00:00.000000Z,1645.961,1666.515,1642.236,1661.975,1000000
2012-03-24T00:00:00.000000Z,1661.975,1661.975,1661.975,1661.975,1000000
2012-03-26T00:00:00.000000Z,1661.935,1693.659,1655.688,1690.172,1000000
2012-03-27T00:00:00.000000Z,1690.105,1697.248,1679.698,1680.723,1000000
2012-03-28T00:00:00.000000Z,1680.652,1684.621,1654.873,1663.497,1000000
2012-03-29T00:00:00.000000Z,1663.424,1664.962,1645.233,1661.614,1000000
2012-03-30T00:00:00.000000Z,1661.541,1671.126,1659.783,1668.324,1000000
2012-03-31T00:00:00.000000Z,1668.324,1668.324,1668.324,1668.324,1000000
2012-04-01T00:00:00.000000Z,1668.324,1668.854,1668.324,1668.854,1000000
2012-04-02T00:00:00.000000Z,1668.854,1683.584,1663.056,1677.812,1000000
2012-04-03T00:00:00.000000Z,1677.812,1681.150,1639.050,1646.015,1000000
2012-04-04T00:00:00.000000Z,1645.946,1648.184,1612.431,1620.605,1000000
2012-04-05T00:00:00.000000Z,1620.650,1633.674,1620.043,1631.224,1000000
2012-04-06T00:00:00.000000Z,1631.144,1641.937,1627.611,1640.000,1000000
2012-04-08T00:00:00.000000Z,1641.500,1641.500,1641.500,1641.500,1000000
2012-04-09T00:00:00.000000Z,1640.500,1648.837,1635.690,1640.291,1000000
2012-04-10T00:00:00.000000Z,1640.201,1663.105,1632.036,1659.879,1000000
2012-04-11T00:00:00.000000Z,1659.970,1662.684,1653.005,1658.899,1000000
2012-04-12T00:00:00.000000Z,1658.997,1680.240,1650.619,1675.793,1000000
